1351651349.547,steps_curr,"(17.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.297186
1351650423.271,steps_max,"(15.354281772652419, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.159545
1351650423.271,steps_min,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.163300
1351650423.271,steps_lrtdp,"(17.677195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:40.011308
1351645952.929,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.122909
1351645952.929,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.096144
1351645952.929,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.093673
1351645952.929,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.091794
1351645952.929,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:23.963672
1351649169.963,steps_curr,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.107202
1351649169.963,steps_avg,"(20.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.086152
1351649169.963,steps_max,"(20.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.086320
1351649169.963,steps_min,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.084573
1351649169.963,steps_lrtdp,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:20.284587
1351651036.338,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.267144
1351651036.338,steps_avg,"(18.95428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.206134
1351651036.338,steps_max,"(18.95428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.205220
1351651036.338,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.206246
1351651036.338,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:49.796221
1351650538.285,steps_curr,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.201417
1351650538.285,steps_avg,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.145906
1351650538.285,steps_max,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.145770
1351650538.285,steps_min,"(32.07719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.141789
1351650538.285,steps_lrtdp,"(29.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:44.052293
1351648873.953,steps_curr,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.136626
1351648873.953,steps_avg,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.096186
1351648873.953,steps_max,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.094490
1351648873.953,steps_min,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.094455
1351648873.953,steps_lrtdp,"(16.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:27.085985
1351643664.117,steps_curr,"(24.819805380589592, ['vertex4', 'vertex3', 'vertex2'])",0:00:00.108830
1351643664.117,steps_avg,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.084878
1351643664.117,steps_max,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.087454
1351643664.117,steps_min,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.083913
1351643664.117,steps_lrtdp,"(20.56149339025304, ['vertex4', 'vertex3', 'vertex4', 'vertex2'])",0:00:31.878723
1351648641.592,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.111973
1351648641.592,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.081521
1351648641.592,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.081899
1351648641.592,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.081226
1351648641.592,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:22.133138
1351642058.707,steps_curr,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.045307
1351642058.707,steps_avg,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.036177
1351642058.707,steps_max,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.035618
1351642058.707,steps_min,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.036103
1351642058.707,steps_lrtdp,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:08.385814
1351651158.0,steps_curr,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.256551
1351651158.0,steps_avg,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.193185
1351651158.0,steps_max,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.192899
1351651158.0,steps_min,"(20.077195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.189509
1351651158.0,steps_lrtdp,"(16.554281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:59.908212
1351643063.064,steps_curr,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.078132
1351643063.064,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.059372
1351643063.064,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.060937
1351643063.064,steps_min,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.061262
1351643063.064,steps_lrtdp,"(15.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:14.071193
1351647438.026,steps_curr,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.215980
1351647438.026,steps_avg,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.164265
1351647438.026,steps_max,"(22.554281772652413, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.164663
1351647438.026,steps_min,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.164638
1351647438.026,steps_lrtdp,"(21.277195196494656, ['vertex2', 'vertex4', 'vertex3'])",0:00:58.831441
1351651316.591,steps_curr,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.266328
1351651316.591,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.201180
1351651316.591,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.203735
1351651316.591,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.201002
1351651316.591,steps_lrtdp,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:01:00.452528
1351644992.298,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.136564
1351644992.298,steps_avg,"(15.354281772652419, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.096714
1351644992.298,steps_max,"(15.354281772652419, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.096836
1351644992.298,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.097248
1351644992.298,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:32.599643
1351648037.488,steps_curr,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.179770
1351648037.488,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.126415
1351648037.488,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.127266
1351648037.488,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.127013
1351648037.488,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:44.761967
1351650953.42,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.199722
1351650953.42,steps_avg,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.150717
1351650953.42,steps_max,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.150495
1351650953.42,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.144757
1351650953.42,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:37.775755
1351648165.169,steps_curr,"(27.21980538058959, ['vertex4', 'vertex3', 'vertex2'])",0:00:00.208300
1351648165.169,steps_avg,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.150839
1351648165.169,steps_max,"(23.754281772652416, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.152526
1351648165.169,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.150584
1351648165.169,steps_lrtdp,"(22.96149339025304, ['vertex4', 'vertex3', 'vertex4', 'vertex2'])",0:00:57.576391
1351643001.929,steps_curr,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.163224
1351643001.929,steps_avg,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.126039
1351643001.929,steps_max,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.126649
1351643001.929,steps_min,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.127592
1351643001.929,steps_lrtdp,"(23.677195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:30.933666
1351648130.394,steps_curr,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.251616
1351648130.394,steps_avg,"(33.35428177265241, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.190674
1351648130.394,steps_max,"(33.35428177265241, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.188963
1351648130.394,steps_min,"(33.27719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.197749
1351648130.394,steps_lrtdp,"(35.00412905065067, ['vertex2', 'vertex4', 'vertex2', 'vertex3'])",0:01:43.214873
1351642699.771,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.122219
1351642699.771,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.088526
1351642699.771,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.088073
1351642699.771,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.087497
1351642699.771,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:28.118891
1351650881.671,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.243553
1351650881.671,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.177512
1351650881.671,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.176746
1351650881.671,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.177293
1351650881.671,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:47.164559
1351644687.166,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.162203
1351644687.166,steps_avg,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.122238
1351644687.166,steps_max,"(14.154281772652418, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.121597
1351644687.166,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.124371
1351644687.166,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:37.754145
1351642504.783,steps_curr,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.114140
1351642504.783,steps_avg,"(15.354281772652417, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.093286
1351642504.783,steps_max,"(15.354281772652417, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.090765
1351642504.783,steps_min,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.090023
1351642504.783,steps_lrtdp,"(16.47719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:25.511172
1351647575.408,steps_curr,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.197087
1351647575.408,steps_avg,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.146596
1351647575.408,steps_max,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.145895
1351647575.408,steps_min,"(18.877195196494657, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.141888
1351647575.408,steps_lrtdp,"(24.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:43.703205
1351649017.308,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.148459
1351649017.308,steps_avg,"(18.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.106937
1351649017.308,steps_max,"(18.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.107379
1351649017.308,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.108849
1351649017.308,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:27.815818
1351648301.82,steps_curr,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.236852
1351648301.82,steps_avg,"(30.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.174233
1351648301.82,steps_max,"(30.954281772652415, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.175163
1351648301.82,steps_min,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.178724
1351648301.82,steps_lrtdp,"(28.477195196494655, ['vertex2', 'vertex4', 'vertex3'])",0:01:00.999529
1351649616.224,steps_curr,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.244740
1351649616.224,steps_avg,"(20.154281772652414, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.174166
1351649616.224,steps_max,"(20.154281772652414, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.173700
1351649616.224,steps_min,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.183507
1351649616.224,steps_lrtdp,"(12.87719519649466, ['vertex2', 'vertex4', 'vertex3'])",0:00:44.321680
1351642239.57,steps_curr,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.133181
1351642239.57,steps_avg,"(17.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.101036
1351642239.57,steps_max,"(17.75428177265242, ['vertex2', 'vertex3', 'vertex4'])",0:00:00.101264
1351642239.57,steps_min,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:00.101212
1351642239.57,steps_lrtdp,"(14.077195196494658, ['vertex2', 'vertex4', 'vertex3'])",0:00:24.263888
